2025-06-16 01:37:26,891 - INFO - System Monitor: Starting system monitoring...
2025-06-16 01:37:26,896 - INFO - CPU: Usage: 25.0%
2025-06-16 01:37:26,896 - INFO - Memory: Usage: 80.4%
2025-06-16 01:43:29,602 - INFO - Software: PID: 6548, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,603 - INFO - Software: PID: 6572, Name: ZaloCap.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,604 - INFO - Software: PID: 6672, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,604 - INFO - Software: PID: 6696, Name: ApplicationFrameHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,605 - INFO - Software: PID: 6712, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,606 - INFO - Software: PID: 6796, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,607 - INFO - Software: PID: 6884, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,608 - INFO - Software: PID: 6900, Name: svchost.exe, Username: None
2025-06-16 01:43:29,609 - INFO - Software: PID: 6908, Name: SearchIndexer.exe, Username: None
2025-06-16 01:43:29,610 - INFO - Software: PID: 7000, Name: PresentationFontCache.exe, Username: None
2025-06-16 01:43:29,610 - INFO - Software: PID: 7124, Name: winlogon.exe, Username: None
2025-06-16 01:43:29,611 - INFO - Software: PID: 7128, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,612 - INFO - Software: PID: 7188, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,612 - INFO - Software: PID: 7232, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,613 - INFO - Software: PID: 7248, Name: svchost.exe, Username: None
2025-06-16 01:43:29,613 - INFO - Software: PID: 7328, Name: svchost.exe, Username: None
2025-06-16 01:43:29,613 - INFO - Software: PID: 7432, Name: svchost.exe, Username: None
2025-06-16 01:43:29,614 - INFO - Software: PID: 7492, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,615 - INFO - Software: PID: 7556, Name: SystemSettings.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,615 - INFO - Software: PID: 7728, Name: svchost.exe, Username: None
2025-06-16 01:43:29,616 - INFO - Software: PID: 7860, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,616 - INFO - Software: PID: 8008, Name: ShellExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,617 - INFO - Software: PID: 8052, Name: AggregatorHost.exe, Username: None
2025-06-16 01:43:29,617 - INFO - Software: PID: 8100, Name: svchost.exe, Username: None
2025-06-16 01:43:29,618 - INFO - Software: PID: 8132, Name: smartscreen.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,618 - INFO - Software: PID: 8152, Name: fdlauncher.exe, Username: None
2025-06-16 01:43:29,619 - INFO - Software: PID: 8244, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,620 - INFO - Software: PID: 8288, Name: conhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,620 - INFO - Software: PID: 8304, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,621 - INFO - Software: PID: 8324, Name: svchost.exe, Username: None
2025-06-16 01:43:29,621 - INFO - Software: PID: 8400, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,622 - INFO - Software: PID: 8428, Name: fdhost.exe, Username: None
2025-06-16 01:43:29,622 - INFO - Software: PID: 8440, Name: conhost.exe, Username: None
2025-06-16 01:43:29,623 - INFO - Software: PID: 8464, Name: svchost.exe, Username: None
2025-06-16 01:43:29,624 - INFO - Software: PID: 8492, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,626 - INFO - Software: PID: 8680, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,627 - INFO - Software: PID: 9008, Name: UserOOBEBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,627 - INFO - Software: PID: 9124, Name: svchost.exe, Username: None
2025-06-16 01:43:29,628 - INFO - Software: PID: 9180, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,628 - INFO - Software: PID: 9196, Name: SystemSettingsBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,629 - INFO - Software: PID: 9256, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,629 - INFO - Software: PID: 9376, Name: svchost.exe, Username: None
2025-06-16 01:43:29,630 - INFO - Software: PID: 9908, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,631 - INFO - Software: PID: 10320, Name: audiodg.exe, Username: None
2025-06-16 01:43:29,632 - INFO - Software: PID: 10348, Name: CompPkgSrv.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,632 - INFO - Software: PID: 10452, Name: NisSrv.exe, Username: None
2025-06-16 01:43:29,632 - INFO - Software: PID: 10580, Name: CocCocCrashHandler.exe, Username: None
2025-06-16 01:43:29,633 - INFO - Software: PID: 10600, Name: CocCocCrashHandler64.exe, Username: None
2025-06-16 01:43:29,633 - INFO - Software: PID: 10652, Name: SearchApp.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,634 - INFO - Software: PID: 10688, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,634 - INFO - Software: PID: 10820, Name: svchost.exe, Username: None
2025-06-16 01:43:29,635 - INFO - Software: PID: 10832, Name: igfxEM.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,636 - INFO - Software: PID: 10944, Name: sihost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,636 - INFO - Software: PID: 11032, Name: svchost.exe, Username: None
2025-06-16 01:43:29,637 - INFO - Software: PID: 11096, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,637 - INFO - Software: PID: 11104, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,638 - INFO - Software: PID: 11240, Name: powershell.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,638 - INFO - Software: PID: 11252, Name: svchost.exe, Username: None
2025-06-16 01:43:29,639 - INFO - Software: PID: 11280, Name: ZaloCall.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,641 - INFO - Software: PID: 11392, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,642 - INFO - Software: PID: 11548, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,643 - INFO - Software: PID: 11572, Name: WavesSvc64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,644 - INFO - Software: PID: 11640, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,645 - INFO - Software: PID: 11684, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,645 - INFO - Software: PID: 11784, Name: TextInputHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,646 - INFO - Software: PID: 11908, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,647 - INFO - Software: PID: 11952, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,647 - INFO - Software: PID: 11988, Name: dwm.exe, Username: None
2025-06-16 01:43:29,648 - INFO - Software: PID: 12092, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,648 - INFO - Software: PID: 12156, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,649 - INFO - Software: PID: 12160, Name: RAVBg64.exe, Username: None
2025-06-16 01:43:29,650 - INFO - Software: PID: 12300, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,650 - INFO - Software: PID: 12936, Name: svchost.exe, Username: None
2025-06-16 01:43:29,651 - INFO - Software: PID: 13052, Name: powershell.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,651 - INFO - Software: PID: 13168, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,652 - INFO - Software: PID: 13244, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,653 - INFO - Software: PID: 13480, Name: svchost.exe, Username: None
2025-06-16 01:43:29,653 - INFO - Software: PID: 14148, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,654 - INFO - Software: PID: 14316, Name: SearchProtocolHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,655 - INFO - Software: PID: 14436, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,655 - INFO - Software: PID: 14604, Name: conhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,656 - INFO - Software: PID: 14820, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,657 - INFO - Software: PID: 14836, Name: svchost.exe, Username: None
2025-06-16 01:43:29,658 - INFO - Software: PID: 15060, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,660 - INFO - Software: PID: 15132, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,661 - INFO - Software: PID: 15392, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,661 - INFO - Software: PID: 15580, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,662 - INFO - Software: PID: 15840, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,663 - INFO - Software: PID: 15864, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,663 - INFO - Software: PID: 16160, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,664 - INFO - Software: PID: 16188, Name: python.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,665 - INFO - Software: PID: 16284, Name: PhoneExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,665 - INFO - Software: PID: 16348, Name: svchost.exe, Username: None
2025-06-16 01:43:29,666 - INFO - System Monitor: ---
